27649 2452208.0000000  308.220 62.300 1007.180
27649 2452208.2500000  307.600 63.130 1007.180
27649 2452208.5000000  307.320 62.830 1007.870
27649 2452208.7500000  307.760 64.090 1008.130
27649 2452209.0000000  307.190 64.030 1008.860
