10805 2452034.0000000  352.180 13.730 1007.140
10805 2452034.2500000  350.370 13.640 1003.750
10805 2452034.5000000  349.320 13.690 1007.890
10805 2452034.7500000  348.140 14.300 1007.630
10805 2452035.0000000  348.590 13.990 1008.880
10805 2452035.2500000  347.420 14.090 1005.660
10805 2452035.5000000  347.380 14.740 1008.830
10805 2452035.7500000  346.930 15.110 1008.720
