17943 2452095.5000000  274.970 82.690 993.610
17943 2452095.7500000  285.130 84.040 994.610
17943 2452096.0000000  293.660 84.380 995.590
17943 2452096.2500000  288.390 86.170 997.750
17943 2452096.5000000  291.380 86.870 999.490
