21247 2452179.7500000  288.170 82.160 1010.720
21247 2452180.0000000  289.060 82.820 1010.960
21247 2452180.2500000  300.260 84.380 1012.130
21247 2452180.5000000  334.890 81.700 1015.090
21247 2452180.7500000  340.080 78.800 1016.680
