23148 2452206.5000000  346.270 56.130 998.460
23148 2452206.7500000  348.040 57.900 998.520
23148 2452207.0000000  347.930 62.220 999.200
23148 2452207.2500000  347.760 63.430 998.670
23148 2452207.5000000  348.740 64.550 998.000
23148 2452207.7500000  351.610 66.320 996.870
23148 2452208.0000000  358.940 69.250 996.490
