15843 2452070.7500000  262.020 46.390 1003.620
15843 2452072.0000000  260.210 44.110 1001.300
15843 2452072.2500000  262.990 44.150 1000.450
15843 2452072.5000000  265.690 44.110 1000.390
15843 2452072.7500000  268.730 45.120 1003.540
