13258 2452068.0000000  339.280 44.940 1012.530
13258 2452068.2500000  342.530 44.930 1012.050
13258 2452068.5000000  345.300 44.930 1012.110
13258 2452068.7500000  346.610 44.520 1011.200
13258 2452069.0000000  347.510 44.230 1012.110
13258 2452069.2500000  348.080 43.750 1011.540
13258 2452069.5000000  349.090 43.610 1012.280
13258 2452069.7500000  349.770 43.110 1010.820
