28038 2452213.0000000  305.940 43.020 1003.870
28038 2452213.2500000  306.110 42.260 999.540
28038 2452213.5000000  309.390 43.790 999.400
28038 2452213.7500000  313.660 45.710 998.500
28038 2452214.0000000  316.700 48.670 997.550
28038 2452214.2500000  319.950 53.170 991.010
