 8684 2451984.5000000  305.470 67.620 1019.580
 8684 2451984.7500000  305.230 67.660 1018.650
 8684 2451985.0000000  305.780 66.940 1019.050
 8684 2451985.2500000  306.680 64.130 1018.510
 8684 2451985.5000000  304.150 68.030 1021.440
