22206 2452192.7500000  319.640 61.510 984.910
22206 2452193.0000000  319.590 61.580 986.090
22206 2452193.2500000  319.890 61.510 987.170
22206 2452193.5000000  321.420 61.530 986.260
22206 2452193.7500000  322.230 60.850 987.280
