21766 2452139.5000000  326.670 48.670 1008.330
21766 2452139.7500000  331.050 47.290 1004.360
21766 2452140.0000000  335.760 46.420 1003.500
21766 2452140.2500000  339.950 45.300 1001.900
21766 2452140.5000000  344.130 44.630 1004.110
21766 2452140.7500000  348.180 44.830 1004.260
