13737 2452074.5000000  262.230 23.040 1003.800
13737 2452074.7500000  262.760 22.660 1007.330
13737 2452075.0000000  260.050 27.340 1005.330
13737 2452075.2500000  260.360 27.230 1006.450
13737 2452075.5000000  260.380 27.290 1005.780
13737 2452075.7500000  260.310 27.310 1010.310
