11636 2452045.5000000  316.770 63.400 1019.570
11636 2452045.7500000  319.240 61.630 1014.850
11636 2452046.0000000  325.180 64.960 1007.880
11636 2452046.2500000  328.030 64.180 1003.460
11636 2452046.5000000  330.370 63.770 1002.360
11636 2452046.7500000  332.480 63.800 1001.180
