16641 2452115.2500000  356.360 22.810 1002.520
16641 2452115.5000000  355.130 22.700 1004.490
16641 2452115.7500000  352.770 23.170 1005.400
16641 2452116.0000000  351.640 23.080 1005.440
16641 2452116.2500000  350.630 22.460 1002.190
16641 2452116.5000000  349.030 22.180 1004.650
16641 2452116.7500000  350.570 23.450 1005.820
16641 2452117.0000000  349.780 23.890 1007.410
16641 2452117.2500000  350.050 23.980 1005.450
