10579 2452031.0000000  303.610 38.710 1013.190
10579 2452031.2500000  307.180 38.600 1011.100
10579 2452031.5000000  310.410 40.070 1010.580
10579 2452031.7500000  312.290 42.460 1009.900
10579 2452032.0000000  312.630 45.270 1010.450
10579 2452032.2500000  310.010 47.850 1010.300
