25757 2452184.7500000  340.570 62.220 975.630
25757 2452185.0000000  338.440 62.900 982.500
25757 2452185.2500000  338.810 62.670 985.090
25757 2452185.5000000  338.440 62.610 988.530
25757 2452185.7500000  337.670 62.500 989.630
25757 2452186.0000000  336.950 62.720 991.970
25757 2452186.2500000  336.100 62.790 993.080
25757 2452186.5000000  334.800 62.880 994.610
25757 2452186.7500000  332.900 61.670 993.640
