29252 2452229.0000000  354.430 30.240 1011.960
29252 2452229.2500000  353.940 29.010 1010.770
29252 2452229.5000000  353.870 28.590 1014.120
29252 2452229.7500000  354.180 28.530 1014.530
29252 2452230.0000000  353.020 29.070 1015.300
29252 2452230.2500000  353.610 28.310 1014.610
29252 2452230.5000000  354.040 27.490 1017.470
