20183 2452165.0000000  273.980 47.300 1015.710
20183 2452165.2500000  277.770 47.660 1013.730
20183 2452165.5000000  282.150 47.670 1012.640
20183 2452165.7500000  286.410 48.730 1010.770
20183 2452166.0000000  289.370 49.720 1010.170
20183 2452166.2500000  291.890 51.120 1010.910
20183 2452166.5000000  295.130 52.770 1011.950
20183 2452166.7500000  298.880 54.400 1011.380
20183 2452167.0000000  301.970 54.440 1011.130
