27622 2452207.7500000  279.650 44.310 991.240
27622 2452208.0000000  278.280 49.370 982.740
27622 2452208.2500000  277.980 50.280 983.480
27622 2452208.5000000  280.210 51.410 985.110
27622 2452208.7500000  285.210 52.900 987.890
27622 2452209.0000000  286.480 53.490 990.100
27622 2452209.2500000  288.530 53.700 992.020
