18971 2452150.0000000  357.360 72.090 998.590
18971 2452150.2500000  353.530 73.320 997.720
18971 2452150.5000000  350.140 73.840 998.470
18971 2452150.7500000  346.910 73.560 1000.010
18971 2452151.0000000  345.530 72.720 1003.580
