 4057 2451941.2500000  310.110 72.860 999.890
 4057 2451941.5000000  309.120 72.940 994.400
 4057 2451941.7500000  307.280 74.050 991.970
 4057 2451942.0000000  303.330 76.550 993.000
 4057 2451942.2500000  304.700 77.560 995.560
 4057 2451942.5000000  329.490 80.960 1000.030
 4057 2451942.7500000  339.540 80.370 1004.090
 4057 2451943.0000000  318.400 81.340 1007.750
 4057 2451943.2500000  300.390 75.170 999.730
