 7261 2451986.2500000  329.380 69.270 1025.690
 7261 2451986.5000000  331.480 69.190 1025.680
 7261 2451986.7500000  328.440 68.770 1024.050
 7261 2451987.0000000  328.880 69.360 1022.970
 7261 2451987.2500000  329.280 68.970 1021.040
 7261 2451987.5000000  324.670 67.080 1021.160
