 6180 2451971.2500000  284.720 42.090 1003.060
 6180 2451971.5000000  284.500 40.840 1004.140
 6180 2451971.7500000  283.920 41.660 1005.680
 6180 2451972.0000000  286.140 40.510 1007.790
 6180 2451972.2500000  283.720 38.850 1009.550
