 6929 2451981.5000000  308.700 64.490 1004.520
 6929 2451981.7500000  308.010 64.230 1005.520
 6929 2451982.0000000  307.980 65.470 1008.320
 6929 2451982.2500000  308.550 69.470 1010.910
