11227 2452039.7500000  335.410 46.130 1004.010
11227 2452040.0000000  336.830 45.740 1003.010
11227 2452040.2500000  337.850 47.250 1000.730
11227 2452040.5000000  337.230 48.600 1000.250
11227 2452040.7500000  335.160 49.530 999.560
11227 2452041.0000000  333.150 49.830 1001.990
11227 2452041.2500000  331.710 49.580 1003.810
11227 2452041.5000000  330.370 48.420 1005.000
