 7958 2451975.7500000  307.440 68.550 1014.210
 7958 2451976.0000000  308.130 68.450 1012.280
 7958 2451976.2500000  309.270 68.330 1009.590
 7958 2451976.5000000  308.520 68.410 1009.470
 7958 2451976.7500000  309.090 68.330 1008.280
