 5360 2451945.2500000  283.150 30.650 1018.350
 5360 2451945.5000000  283.400 31.500 1016.800
 5360 2451945.7500000  285.200 33.370 1014.640
 5360 2451946.0000000  286.160 35.970 1010.250
 5360 2451946.2500000  287.590 38.520 1004.040
 5360 2451946.5000000  289.820 40.690 996.730
 5360 2451946.7500000  291.660 42.770 989.520
