17804 2452131.5000000  299.930 56.010 996.600
17804 2452131.7500000  303.130 56.140 995.270
17804 2452132.0000000  306.260 56.650 995.410
17804 2452132.2500000  308.560 57.170 994.850
17804 2452132.5000000  309.760 57.640 995.840
17804 2452132.7500000  309.590 57.960 994.840
17804 2452133.0000000  321.570 57.530 996.960
17804 2452133.2500000  326.250 58.400 996.190
17804 2452133.5000000  327.310 59.230 995.300
