18467 2452101.7500000  346.070 58.780 1000.200
18467 2452102.0000000  346.570 58.320 1001.290
18467 2452102.2500000  346.270 57.620 1002.530
18467 2452102.5000000  347.550 56.770 1003.260
18467 2452102.7500000  349.870 55.640 1003.340
