23319 2452157.0000000  260.310 69.610 999.420
23319 2452157.2500000  260.080 68.790 999.410
23319 2452157.5000000  263.340 68.160 999.950
23319 2452157.7500000  270.660 69.340 999.760
23319 2452158.0000000  272.270 69.630 1000.580
23319 2452158.2500000  275.730 70.570 1000.020
23319 2452158.5000000  275.850 70.780 1000.390
23319 2452158.7500000  275.930 70.450 999.980
23319 2452159.0000000  276.930 71.240 999.890
23319 2452159.2500000  275.960 71.010 999.740
