16619 2452079.0000000  352.780 32.060 1009.870
16619 2452079.2500000  353.160 32.490 1008.000
16619 2452079.5000000  352.050 33.960 1010.590
16619 2452079.7500000  351.680 34.200 1009.370
16619 2452080.0000000  351.950 33.720 1010.870
