 3378 2451931.7500000  261.820 68.250 991.160
 3378 2451932.0000000  265.630 67.810 993.190
 3378 2451932.2500000  268.880 66.660 995.260
 3378 2451932.5000000  271.610 63.100 996.370
 3378 2451932.7500000  273.430 62.130 996.660
 3378 2451933.0000000  276.290 60.500 998.440
 3378 2451933.2500000  280.260 58.340 999.580
