 2375 2451907.5000000  332.410 46.590 1002.030
 2375 2451907.7500000  337.280 47.510 1001.930
 2375 2451908.0000000  342.930 47.210 1000.930
 2375 2451908.2500000  347.370 46.480 1000.240
 2375 2451908.5000000  354.930 44.720 999.750
 2375 2451908.7500000  359.910 43.320 997.350
