18567 2452102.7500000  313.430 80.330 1015.360
18567 2452103.0000000  330.670 79.680 1011.470
18567 2452103.2500000  338.000 77.460 1009.720
18567 2452103.5000000  341.900 73.480 1010.640
18567 2452103.7500000  345.390 71.970 1009.260
