 7829 2451994.2500000  349.770 14.890 1005.870
 7829 2451994.5000000  348.500 15.790 1009.020
 7829 2451994.7500000  348.600 15.520 1007.160
 7829 2451995.0000000  348.530 15.520 1008.600
 7829 2451995.2500000  348.520 15.570 1004.500
 7829 2451995.5000000  348.640 15.830 1007.370
 7829 2451995.7500000  348.300 15.840 1006.750
