11702 2452020.7500000  336.610 62.210 992.390
11702 2452021.0000000  340.110 62.380 991.510
11702 2452021.2500000  342.160 62.770 988.870
11702 2452021.5000000  340.240 62.600 990.360
11702 2452021.7500000  339.510 62.480 988.750
11702 2452022.0000000  337.810 61.940 989.970
