 2235 2451912.2500000  268.840 78.340 1001.610
 2235 2451912.5000000  268.520 77.940 1001.060
 2235 2451912.7500000  267.870 77.430 1000.100
 2235 2451913.0000000  267.320 77.240 1001.250
 2235 2451913.2500000  266.100 77.650 1000.960
 2235 2451913.5000000  265.930 77.990 999.870
 2235 2451913.7500000  265.130 78.020 997.430
