 4479 2451947.5000000  291.130 7.010 1008.720
 4479 2451947.7500000  291.400 7.280 1010.670
 4479 2451948.0000000  291.090 6.350 1011.840
 4479 2451948.2500000  291.790 7.350 1010.220
 4479 2451948.5000000  291.520 7.590 1009.160
 4479 2451948.7500000  291.060 6.960 1010.500
