11358 2452041.5000000  340.600 43.430 1002.430
11358 2452041.7500000  342.650 43.940 1001.080
11358 2452042.0000000  343.180 45.370 1000.210
11358 2452042.2500000  341.580 46.870 997.390
11358 2452042.5000000  339.920 46.870 996.900
11358 2452042.7500000  338.790 46.360 994.820
11358 2452043.0000000  337.950 45.570 996.310
11358 2452043.2500000  337.970 44.750 996.690
11358 2452043.5000000  340.190 44.500 997.400
