 5461 2451961.5000000  290.260 5.090 1008.930
 5461 2451961.7500000  290.430 4.400 1009.590
 5461 2451962.0000000  290.050 2.850 1010.730
 5461 2451962.2500000  287.140 0.800 1008.180
 5461 2451962.5000000  286.360 0.750 1007.970
