 7761 2451993.5000000  309.550 47.370 1003.710
 7761 2451993.7500000  312.480 48.540 1001.810
 7761 2451994.0000000  314.560 49.620 1003.200
 7761 2451994.2500000  324.120 46.810 1006.550
 7761 2451994.5000000  329.430 45.510 1008.340
 7761 2451994.7500000  334.980 43.670 1006.860
 7761 2451995.0000000  338.890 42.090 1008.950
