10269 2452005.0000000  261.290 68.940 990.240
10269 2452005.2500000  266.090 69.380 992.410
10269 2452005.5000000  271.720 69.760 996.030
10269 2452005.7500000  276.410 70.110 1000.360
10269 2452006.0000000  281.330 70.620 1003.990
10269 2452006.2500000  284.680 71.010 1008.070
10269 2452006.5000000  281.400 70.450 1012.230
10269 2452006.7500000  281.630 69.590 1016.410
