 8283 2451979.7500000  350.760 62.790 984.130
 8283 2451980.0000000  349.720 63.650 986.880
 8283 2451980.2500000  353.580 64.280 989.000
 8283 2451980.5000000  351.960 64.440 991.400
 8283 2451980.7500000  346.320 63.190 993.400
