 8984 2452010.2500000  292.250 7.670 1008.910
 8984 2452010.5000000  291.730 7.660 1007.730
 8984 2452010.7500000  291.410 7.420 1009.230
 8984 2452011.0000000  291.600 7.310 1011.410
 8984 2452011.2500000  292.690 7.840 1009.350
 8984 2452011.5000000  292.110 7.940 1009.430
