 9184 2452014.2500000  263.110 50.320 1007.640
 9184 2452014.5000000  265.770 50.820 1008.930
 9184 2452014.7500000  266.450 51.210 1011.330
 9184 2452015.0000000  266.990 50.730 1013.920
 9184 2452015.2500000  269.390 46.650 1010.140
 9184 2452015.5000000  271.940 46.860 1010.280
 9184 2452015.7500000  271.920 48.100 1011.110
 9184 2452016.0000000  271.590 47.430 1012.140
 9184 2452016.2500000  272.220 45.580 1015.360
