24268 2452223.0000000  341.350 69.890 991.180
24268 2452223.2500000  344.590 70.860 983.500
24268 2452223.5000000  344.190 70.520 968.970
24268 2452223.7500000  349.750 71.840 956.570
24268 2452224.0000000  354.400 71.460 951.140
