29134 2452227.5000000  285.470 67.810 1006.180
29134 2452227.7500000  283.780 66.370 1004.280
29134 2452228.0000000  284.790 65.860 1003.700
29134 2452228.2500000  285.020 66.520 1002.180
29134 2452228.5000000  284.610 66.830 1000.780
