20952 2452175.5000000  290.690 57.800 1005.640
20952 2452175.7500000  292.960 58.660 1006.130
20952 2452176.0000000  295.990 59.150 1007.780
20952 2452176.2500000  299.480 57.950 1009.190
20952 2452176.5000000  301.650 54.960 1010.140
20952 2452176.7500000  307.490 54.280 1009.480
20952 2452177.0000000  311.740 53.610 1011.250
20952 2452177.2500000  318.920 51.740 1012.230
20952 2452177.5000000  325.510 50.480 1011.340
