 2331 2451913.7500000  275.730 80.710 1001.460
 2331 2451914.0000000  276.130 80.660 999.370
 2331 2451914.2500000  276.990 80.500 996.780
 2331 2451914.5000000  273.100 81.140 998.740
 2331 2451914.7500000  276.680 82.170 1002.660
 2331 2451915.0000000  288.710 82.670 1007.860
 2331 2451915.2500000  286.100 82.430 1010.640
 2331 2451915.5000000  285.770 82.600 1011.840
