14646 2452087.5000000  310.840 65.350 1013.460
14646 2452087.7500000  308.150 66.290 1011.780
14646 2452088.0000000  306.970 67.410 1011.260
14646 2452088.2500000  306.220 68.130 1011.270
14646 2452088.5000000  305.090 68.980 1013.280
14646 2452088.7500000  301.130 68.940 1014.420
