17022 2452120.7500000  354.130 35.080 1015.280
17022 2452121.0000000  356.380 33.880 1014.110
17022 2452121.2500000  352.720 37.850 1014.480
17022 2452121.5000000  350.800 38.450 1015.730
17022 2452121.7500000  350.310 38.610 1014.770
17022 2452122.0000000  351.270 39.300 1014.950
17022 2452122.2500000  352.100 40.660 1013.960
17022 2452122.5000000  350.570 41.630 1014.970
17022 2452122.7500000  349.180 41.320 1015.150
17022 2452123.0000000  349.560 41.820 1016.240
