11765 2452047.5000000  273.150 53.510 999.430
11765 2452047.7500000  275.890 52.350 1000.480
11765 2452048.0000000  278.560 51.680 1001.950
11765 2452048.2500000  280.580 51.130 1004.140
11765 2452048.5000000  282.860 49.170 1006.860
11765 2452048.7500000  286.880 45.580 1007.360
11765 2452049.0000000  289.140 43.630 1008.630
11765 2452049.2500000  288.580 42.050 1008.660
11765 2452049.5000000  284.740 39.860 1009.710
