14809 2452057.5000000  345.110 79.290 1016.270
14809 2452057.7500000  348.910 79.510 1014.410
14809 2452058.0000000  352.480 79.690 1014.550
14809 2452058.2500000  356.970 79.680 1013.330
14809 2452058.5000000  359.700 79.050 1012.500
