14238 2452081.7500000  333.770 70.730 1010.380
14238 2452082.0000000  333.020 72.280 1007.690
14238 2452082.2500000  335.070 72.670 1006.330
14238 2452082.5000000  337.080 72.220 1007.220
14238 2452082.7500000  336.600 71.190 1009.590
