 4133 2451942.2500000  284.140 8.930 1009.270
 4133 2451942.5000000  284.240 9.310 1008.190
 4133 2451942.7500000  284.000 9.390 1008.790
 4133 2451943.0000000  283.270 9.240 1009.890
