10580 2452007.2500000  346.760 13.760 1005.290
10580 2452007.5000000  347.270 14.300 1008.890
10580 2452007.7500000  346.100 14.970 1008.580
10580 2452008.0000000  345.970 14.630 1009.270
10580 2452008.2500000  346.070 14.280 1004.670
10580 2452008.5000000  346.790 14.540 1008.460
10580 2452008.7500000  350.260 14.140 1008.680
