25497 2452242.7500000  306.120 66.100 996.490
25497 2452243.0000000  307.000 65.210 995.300
25497 2452243.2500000  306.180 65.540 994.510
25497 2452243.5000000  305.900 65.610 994.610
25497 2452243.7500000  306.000 65.710 995.170
25497 2452244.0000000  304.950 66.350 995.210
25497 2452244.2500000  304.540 66.100 994.360
