19236 2452110.5000000  335.610 73.320 1025.320
19236 2452110.7500000  337.400 74.190 1023.480
19236 2452111.0000000  336.810 73.910 1020.800
19236 2452111.2500000  335.550 76.230 1017.080
19236 2452111.5000000  335.640 74.970 1016.630
19236 2452111.7500000  336.210 73.700 1016.240
19236 2452112.0000000  330.370 73.750 1016.400
