20457 2452168.5000000  310.480 62.410 991.290
20457 2452168.7500000  311.070 62.250 984.430
20457 2452169.0000000  310.600 63.830 987.740
20457 2452169.2500000  310.790 65.920 992.880
20457 2452169.5000000  318.830 62.860 999.790
20457 2452169.7500000  320.110 62.730 1004.130
