17620 2452091.5000000  351.950 34.370 1016.840
17620 2452091.7500000  352.000 34.660 1016.160
17620 2452092.0000000  352.450 34.090 1017.280
17620 2452092.2500000  353.570 38.990 1017.040
17620 2452092.5000000  352.950 39.830 1020.120
17620 2452092.7500000  350.880 43.160 1020.410
17620 2452093.0000000  356.030 40.590 1019.320
17620 2452093.2500000  356.900 39.390 1016.890
17620 2452093.5000000  359.550 44.590 1018.350
17620 2452093.7500000  359.090 45.580 1016.800
