26244 2452190.5000000  347.520 55.480 985.100
26244 2452190.7500000  348.710 54.070 987.890
26244 2452191.0000000  350.640 52.040 993.300
26244 2452191.2500000  352.600 50.450 999.050
26244 2452191.5000000  353.690 48.890 1004.600
