30919 2452251.0000000  283.060 65.470 998.520
30919 2452251.2500000  282.880 66.110 998.990
30919 2452251.5000000  279.120 68.150 999.510
30919 2452251.7500000  277.470 68.270 997.700
30919 2452252.0000000  277.980 68.350 997.070
30919 2452252.2500000  276.300 69.480 996.580
