 8863 2451987.0000000  261.760 70.270 1024.040
 8863 2451987.2500000  263.670 73.220 1025.490
 8863 2451987.5000000  263.740 74.960 1025.340
 8863 2451987.7500000  264.730 76.290 1025.800
 8863 2451988.0000000  263.510 77.490 1027.120
 8863 2451988.2500000  264.690 78.690 1027.420
 8863 2451988.5000000  264.000 79.450 1028.790
