30058 2452240.0000000  261.820 39.530 1000.710
30058 2452240.2500000  263.570 40.240 1001.560
30058 2452240.5000000  265.040 41.490 1003.720
30058 2452240.7500000  266.140 42.510 1005.930
30058 2452241.0000000  267.750 43.260 1008.280
30058 2452241.2500000  275.510 42.720 1011.440
30058 2452241.5000000  279.970 42.990 1014.900
30058 2452241.7500000  286.970 43.770 1017.910
30058 2452242.0000000  291.740 43.050 1019.230
